frame,frame_time_ns
2333,1597000
2334,1732200
2335,1744900
2336,1743900
2337,2260900
2338,1942000
2339,1776000
2340,2190700
2341,2564400
2342,1967300
2343,1835100
2344,1820600
2345,1748400
2346,1664400
2347,1627400
2348,2111900
2349,2071100
2350,1845900
2351,1813000
2352,1846800
2353,2023400
2354,1919600
2355,1951800
2356,1795800
2357,2153400
2358,1989800
2359,1929700
2360,1763500
2361,1959000
2362,1754100
2363,2359700
2364,2146700
2365,1875000
2366,1942500
2367,1949800
2368,1885000
2369,1735200
2370,2185100
2371,1981000
2372,1977800
2373,1929700
2374,1841800
2375,1732900
2376,2279700
2377,2127300
2378,2118800
2379,2150800
2380,2178600
2381,2461700
2382,1935900
2383,1738400
2384,1950500
2385,1836600
2386,1929400
2387,2132100
2388,2075600
2389,1986200
2390,1736100
2391,1750200
2392,1754700
2393,1708700
2394,1665200
2395,1580700
2396,1574400
2397,1837800
2398,2132500
2399,1924700
2400,1744300
2401,1540300
2402,1800500
2403,1727900
2404,1656400
2405,1900600
2406,2042500
2407,2217400
2408,1860500
2409,1763800
2410,1789200
2411,2016000
2412,2065200
2413,1632900
2414,1632600
2415,2049500
2416,2348400
2417,1875200
2418,1672000
2419,2075900
2420,2034100
2421,1858300
2422,1899900
2423,2126000
2424,1850100
2425,1881400
2426,1896100
2427,1846800
2428,1701700
2429,1921800
2430,1828000
2431,1722900
2432,1829800
2433,1899600
2434,2231000
2435,1819300
2436,1942000
2437,1763300
2438,2088600
2439,2127300
2440,1727200
2441,1974200
2442,1816800
2443,1962600
2444,1856600
2445,1932000
2446,1424300
2447,1847400
2448,1707500
2449,1679100
2450,1703600
2451,1722200
2452,2473600
2453,1929400
2454,1750500
2455,1860800
2456,1867400
2457,1652200
2458,1902200
2459,1711700
2460,1726300
2461,1883400
2462,2163300
2463,1720600
2464,1933300
2465,1903700
2466,2150300
2467,2224800
2468,2515600
2469,1841700
2470,1724700
2471,1783600
2472,1949600
2473,1887600
2474,1706400
2475,1849000
2476,1953600
2477,1734200
2478,2110200
2479,1740500
2480,1942000
2481,1886000
2482,1811400
2483,1703500
2484,1870900
2485,2041100
2486,2345500
2487,1797300
2488,1833200
2489,1957300
2490,2013900
2491,2176400
2492,2333100
2493,2271900
2494,2283500
2495,1965400
2496,1930300
2497,1841600
2498,1981600
2499,1990400
2500,2807700
2501,2183000
2502,2266600
2503,2003500
2504,1840900
2505,1789900
2506,1832300
2507,2168900
2508,1831100
2509,1750900
2510,1915200
2511,1795000
2512,1836500
2513,1553500
2514,1868600
2515,1666700
2516,1804500
2517,1573200
2518,1271200
2519,1650100
2520,1891000
2521,1691600
2522,1725700
2523,1745100
2524,1969800
2525,1773200
2526,1409700
2527,1604100
2528,1973900
2529,2080900
2530,1619900
2531,1841100
2532,1694500
2533,1366200
2534,1359400
2535,1858600
2536,1693600
2537,1548900
2538,1673700
2539,1814400
2540,2633100
2541,2028100
2542,1807800
2543,1689100
2544,1873600
2545,1824200
2546,2241400
2547,2164200
2548,1790800
2549,1223700
2550,1526900
2551,1894300
2552,1797200
2553,1640300
2554,1747700
2555,1434000
2556,1227300
2557,1183300
2558,1084300
2559,1219300
2560,1214500
2561,2077800
2562,1944700
2563,1507100
2564,1161900
2565,1666500
2566,1535800
2567,1475600
2568,1099700
2569,1024400
2570,991600
2571,963900
2572,1575100
2573,1516800
2574,1764300
2575,1523800
2576,2071200
2577,1558000
2578,1464800
2579,1781700
2580,1886300
2581,1856500
2582,1590100
2583,1860600
2584,1651800
2585,1396200
2586,1517100
2587,1075600
2588,1390900
2589,1153700
2590,1606300
2591,1548800
2592,1267600
2593,1187600
2594,1202700
2595,1700800
2596,1085400
2597,1104500
2598,995100
2599,1579300
2600,1813300
2601,1807400
2602,1541600
2603,1549000
2604,1362500
2605,1117200
2606,1167100
2607,1324600
2608,1626900
2609,1287600
2610,1388800
2611,1254200
2612,2100900
2613,1829000
2614,1641900
2615,1697400
2616,1669000
2617,1702600
2618,1692200
2619,1953200
2620,1460300
2621,1371400
2622,1700700
2623,1662900
2624,1227900
2625,1295900
2626,1644000
2627,1993800
2628,1518100
2629,2194400
2630,2373400
2631,1766000
2632,1346200
2633,1652400
2634,2014900
2635,1790700
2636,1821700
2637,2037700
2638,1918100
2639,1950700
2640,2185300
2641,2066100
2642,1572600
2643,1498900
2644,1930900
2645,1390600
2646,1457200
2647,1541300
2648,2106200
2649,1972700
2650,1796700
2651,1732900
2652,1775100
2653,1287900
2654,2135400
2655,1664400
2656,1868100
2657,2228600
2658,2243800
2659,1977200
2660,2119400
2661,2097400
2662,2348900
2663,2167700
2664,1936200
2665,1810900
2666,2053400
2667,1758900
2668,2403100
2669,1478800
2670,1241100
2671,1298800
2672,1212900
2673,1766800
2674,1366000
2675,1227500
2676,1227700
2677,1314300
2678,1593900
2679,1281900
2680,990300
2681,1024700
2682,1262200
2683,1760900
2684,1264100
2685,1170800
2686,963900
2687,1230800
2688,1576100
2689,1792600
2690,1963600
2691,1919500
2692,2228100
2693,2058000
2694,2016500
2695,1630300
2696,2071400
2697,1710100
2698,1717800
2699,1563500
2700,2081000
2701,1718500
2702,1775500
2703,1979000
2704,1684900
2705,1376300
2706,1443300
2707,1442500
2708,1370500
2709,1355600
2710,1463700
2711,1342300
2712,1455000
2713,1636200
2714,1212700
2715,1323200
2716,1090600
2717,1595800
2718,1242000
2719,1581800
2720,1243000
2721,1107600
2722,1025600
2723,1157700
2724,1099500
2725,1869800
2726,1576500
2727,1581900
2728,1824300
2729,1543800
2730,1538200
2731,1198900
2732,1116700
2733,1676600
2734,1151600
2735,1230700
2736,1053500
2737,977200
2738,1521200
2739,1193400
2740,1366300
2741,1341900
2742,1448200
2743,1568800
2744,1635500
2745,1226400
2746,1403800
2747,1188100
2748,1065200
2749,1006500
2750,974800
2751,1335600
2752,1727800
2753,1397100
2754,1035200
2755,982400
2756,868100
2757,1588700
2758,1369300
2759,1239300
2760,1344800
2761,1634700
2762,1617600
2763,1192200
2764,1131100
2765,1285700
2766,1807800
2767,1154900
2768,1468200
2769,1461700
2770,1388200
2771,1529700
2772,1512700
2773,1591400
2774,1524900
2775,1131800
2776,1588800
2777,1253800
2778,1441700
2779,1446600
2780,1346700
2781,939200
2782,917300
2783,1655500
2784,1656600
2785,1506400
2786,1023600
2787,983900
2788,1458600
2789,1180100
2790,1027300
2791,1051500
2792,1705900
2793,1252500
2794,1834700
2795,1638000
2796,1631700
2797,1227300
2798,1180200
2799,1066700
2800,1469400
2801,1722100
2802,1465000
2803,1340200
2804,1437200
2805,1110800
2806,1155900
2807,1038300
2808,1345200
2809,1864200
2810,2120500
2811,1368700
2812,1493600
2813,1751800
2814,1529100
2815,1418100
2816,1588200
2817,1741100
2818,1635400
2819,1147700
2820,1673400
2821,1502100
2822,1338200
2823,1582900
2824,1516300
2825,1409200
2826,1341000
2827,1499000
2828,1502400
2829,1898700
2830,1880700
2831,2048900
2832,1906300
2833,1800400
2834,1641700
2835,1980900
2836,1983800
2837,1635800
2838,1587600
2839,1825500
2840,1947500
2841,2287200
2842,1533300
2843,1803600
2844,1654800
2845,1760300
2846,1445200
2847,1384100
2848,1650800
2849,1797900
2850,1670200
2851,1695200
2852,1896300
2853,1659800
2854,1676100
2855,1745400
2856,1872700
2857,1923900
2858,1607600
2859,1649100
2860,1832100
2861,2108100
2862,1988100
2863,1550000
2864,1714400
2865,1699600
2866,5924400
2867,3533200
2868,1803600
2869,1780100
2870,2017000
2871,1891200
2872,1835800
2873,2136900
2874,1995400
2875,1879200
2876,2107300
2877,1799500
2878,2786200
2879,2065200
2880,2206700
2881,2098300
2882,1864400
2883,1962100
2884,1803500
2885,1881500
2886,2251300
2887,2361400
2888,2149100
2889,1902400
2890,1940900
2891,1513700
2892,1447400
2893,2154700
2894,1844300
2895,1878500
2896,1518300
2897,1633700
2898,1877200
2899,2134500
2900,1932800
2901,1873100
2902,2127600
2903,2066700
2904,1842300
2905,2346000
2906,2322100
2907,2015900
2908,2301300
2909,2099900
2910,2841700
2911,1854500
2912,2287500
2913,1924200
2914,2045300
2915,2420000
2916,2212300
2917,2216800
2918,2265600
2919,1949500
2920,1930800
2921,2252500
2922,2248600
2923,2084300
2924,2252500
2925,2130000
2926,1934400
2927,1898400
2928,1818600
2929,2553600
2930,1884100
2931,1911700
2932,2085400
2933,2446400
2934,2312500
2935,2488900
2936,2014300
2937,2065600
2938,2207400
2939,2149100
2940,2030500
2941,2469300
2942,1940700
2943,1929400
2944,2354800
2945,2392100
2946,1813500
2947,1991500
2948,1780700
2949,2083400
2950,1850300
2951,1719500
2952,2016500
2953,1715500
2954,1633100
2955,1898200
2956,1980200
2957,1695400
2958,1756100
2959,1854000
2960,1577500
2961,1291700
2962,1376000
2963,1653300
2964,1534300
2965,3805100
2966,1760700
2967,1689900
2968,1465200
2969,1644900
2970,1612700
2971,1637200
2972,1476700
2973,1649900
2974,1382800
2975,1659200
2976,1544500
2977,1317800
2978,1289300
2979,1372200
2980,1726100
2981,1494400
2982,1540800
2983,1268900
2984,1375800
2985,1620200
2986,1528800
2987,1472400
2988,1710300
2989,1340500
2990,1473900
2991,1429100
2992,1784900
2993,1603700
2994,1172600
2995,1052900
2996,919800
2997,903300
2998,1258300
2999,1657400
3000,1218300
3001,1437400
3002,1066400
3003,1057800
3004,1073000
3005,1010600
3006,1511200
3007,1435900
3008,1374100
3009,1125100
3010,1453800
3011,1520700
3012,1260300
3013,957100
3014,916200
3015,1173900
3016,1346100
3017,1086700
3018,858200
3019,1122400
3020,1091900
3021,1414700
3022,1645500
3023,1592000
3024,2547900
3025,1923200
3026,1584200
3027,1746400
3028,1471100
3029,1451400
3030,1179700
3031,1461900
3032,1729500
3033,1308300
3034,1706200
3035,1682300
3036,1436900
3037,1449900
3038,1332500
3039,1406300
3040,1817300
3041,1487700
3042,1464300
3043,1421700
3044,1685300
3045,1666500
3046,1419200
3047,1658300
3048,1805200
3049,1936300
3050,1571700
3051,1474800
3052,1432000
3053,1482100
3054,1769700
3055,2164300
3056,1599100
3057,1448800
3058,1800900
3059,1685300
3060,1369400
3061,1153300
3062,1694500
3063,1385100
3064,1363800
3065,1216100
3066,1152900
3067,1642400
3068,1674000
3069,1613900
3070,1734100
3071,1542100
3072,1770600
3073,2000300
3074,1725200
3075,1650700
3076,1474000
3077,1433700
3078,1361400
3079,1364200
3080,1436500
3081,1707900
3082,1027800
3083,889500
3084,1312900
3085,1311700
3086,1700400
3087,1356300
3088,1248400
3089,763500
3090,720100
3091,787700
3092,908300
3093,870000
3094,1079200
3095,1075300
3096,1079700
3097,1140500
3098,1498600
3099,1786400
3100,1396200
3101,1640100
3102,1738500
3103,1539100
3104,1553400
3105,1554600
3106,1116000
3107,1018600
3108,1603500
3109,1704100
3110,1704600
3111,1391000
3112,1437900
3113,1661300
3114,1543500
3115,1703100
3116,1532700
3117,1862900
3118,1704600
3119,1716500
3120,1403500
3121,1698900
3122,1668300
3123,1318300
3124,1673800
3125,1381800
3126,1279700
3127,1346200
3128,1615100
3129,1270100
3130,1182600
3131,1330800
3132,1373200
3133,1395600
3134,1341800
3135,1566000
3136,1498800
3137,1489000
3138,1606000
3139,1609800
3140,1356700
3141,1544300
3142,1180600
3143,1112400
3144,826700
3145,834000
3146,829900
3147,1314800
3148,1695700
3149,2173000
3150,1820700
3151,1396000
3152,910400
3153,891300
3154,846800
3155,1202500
3156,1447100
3157,1041900
3158,985700
3159,869600
3160,735200
3161,902400
3162,1077600
3163,843700
3164,746700
3165,721800
3166,719600
3167,699700
3168,1800100
3169,1771800
3170,1205400
3171,883300
3172,849000
3173,731400
3174,1193600
3175,877700
3176,775300
3177,697300
3178,775400
3179,723700
3180,911000
3181,1034900
3182,1219300
3183,1581700
3184,1036000
3185,1059400
3186,849500
3187,804000
3188,743200
3189,717900
3190,1160400
3191,845800
3192,1198500
3193,1312800
3194,947300
3195,823800
3196,786500
3197,664300
3198,801800
3199,1252600
3200,833000
3201,811600
3202,787200
3203,1007300
3204,908400
3205,872000
3206,1115700
3207,818500
3208,670400
3209,593800
3210,561500
3211,618800
3212,568900
3213,558700
3214,555500
3215,809800
3216,731900
3217,640600
3218,676700
3219,650200
3220,1083000
3221,1055900
3222,1135100
3223,1394300
3224,1159900
3225,1057700
3226,1033500
3227,1278300
3228,996300
3229,854100
3230,954200
3231,973700
3232,846700
3233,1073100
3234,1079800
3235,826000
3236,799100
3237,802700
3238,819800
3239,800900
3240,1023400
3241,1003700
3242,742800
3243,810900
3244,866700
3245,950000
3246,1247600
3247,1174300
3248,917800
3249,795900
3250,814300
3251,692700
3252,769000
3253,910800
3254,955800
3255,880900
3256,909600
3257,884100
3258,698600
3259,718300
3260,731100
3261,666700
3262,851000
3263,1069800
3264,1465100
3265,851400
3266,694000
3267,979700
3268,891700
3269,752300
3270,652200
3271,610500
3272,611400
3273,626000
3274,703700
3275,775200
3276,1040100
3277,858000
3278,691000
3279,817400
3280,692200
3281,637400
3282,616200
3283,830700
3284,1327500
3285,1227400
3286,1210500
3287,1096200
3288,1123900
3289,1144200
3290,1321000
3291,868300
3292,779000
3293,774600
3294,856900
3295,821900
3296,1123000
3297,762500
3298,699700
3299,655100
3300,637100
3301,659000
3302,621100
3303,603600
3304,588800
3305,973800
3306,1336200
3307,1246000
3308,830100
3309,827300
3310,939600
3311,756700
3312,726700
3313,747900
3314,784600
3315,746500
3316,633800
3317,619100
3318,868800
3319,1137200
3320,649900
3321,615400
3322,717100
3323,626400
3324,741700
3325,632600
3326,585600
3327,794600
3328,677400
3329,564500
3330,512000
3331,499500
3332,514700
3333,501500
3334,495800
3335,567700
3336,581300
3337,583300
3338,816200
3339,1085700
3340,637000
3341,647400
3342,588100
3343,550300
3344,560300
3345,531600
3346,518300
3347,569000
3348,861100
3349,884100
3350,706200
3351,672800
3352,737600
3353,634300
3354,595900
3355,529200
3356,504300
3357,499500
3358,663000
3359,1017400
3360,1113700
3361,742100
3362,749500
3363,682900
3364,764700
3365,849300
3366,680200
3367,618800
3368,569700
3369,559400
3370,575900
3371,659600
3372,811300
3373,921700
3374,1589600
3375,1319900
3376,1158600
3377,1234200
3378,1313800
3379,1027100
3380,796900
3381,709200
3382,629400
3383,628500
3384,762200
3385,955700
3386,1546600
3387,1496400
3388,910200
3389,715300
3390,642200
3391,642900
3392,711100
3393,982900
3394,708800
3395,579900
3396,521600
3397,505100
3398,508500
3399,500000
3400,539800
3401,501900
3402,493800
3403,637200
3404,939400
3405,778700
3406,955600
3407,625900
3408,549200
3409,573600
3410,521800
3411,513600
3412,696800
3413,692700
3414,539600
3415,506100
3416,499000
3417,489000
3418,495800
3419,504700
3420,511200
3421,549900
3422,554200
3423,545600
3424,739600
3425,827000
3426,559400
3427,548000
3428,533400
3429,503100
3430,495800
3431,487800
3432,495700
3433,489900
3434,505000
3435,675600
3436,692800
3437,558900
3438,511600
3439,494900
3440,489600
3441,526500
3442,630700
3443,608800
3444,597600
3445,601500
3446,804800
3447,950700
3448,603700
3449,521000
3450,504000
3451,504300
3452,540500
3453,505300
3454,536900
3455,550200
3456,541300
3457,659000
3458,625100
3459,533400
3460,499900
3461,497900
3462,488800
3463,619700
3464,563900
3465,522700
3466,508800
3467,499000
3468,506600
3469,706700
3470,693700
3471,921500
3472,613200
3473,530800
3474,516800
3475,522900
3476,526300
3477,881500
3478,795900
3479,663600
3480,810700
3481,629300
3482,626700
3483,575600
3484,544600
3485,518100
3486,513800
3487,770500
3488,740900
3489,565300
3490,508300
3491,679800
3492,545300
3493,517900
3494,513100
3495,504000
3496,498700
3497,538200
3498,683400
3499,653800
3500,631500
3501,574000
3502,541800
3503,517600
3504,509400
3505,493300
3506,597300
3507,518300
3508,547200
3509,672400
3510,807800
3511,690700
3512,550300
3513,492400
3514,496700
3515,520500
3516,512000
3517,499200
3518,494300
3519,490600
3520,568900
3521,1134700
3522,811600
3523,722600
3524,699800
3525,657000
3526,556200
3527,510200
3528,513400
3529,556700
3530,719500
3531,841800
3532,929000
3533,642000
3534,541800
3535,507700
3536,496800
3537,501900
3538,687100
3539,777800
3540,613600
3541,522300
3542,533700
3543,528300
3544,504300
3545,496000
3546,563400
3547,502600
3548,496700
3549,492200
3550,593300
3551,716000
3552,596400
3553,513100
3554,501200
3555,487100
3556,590900
3557,521800
3558,496500
3559,565600
3560,538300
3561,519400
3562,689800
3563,677900
3564,600500
3565,606200
3566,559300
3567,514700
3568,500000
3569,486800
3570,540400
3571,607400
3572,630000
3573,800100
3574,802300
3575,624000
3576,588400
3577,524500
3578,493800
3579,539900
3580,567500
3581,569200
3582,564500
3583,610600
3584,789500
3585,635800
3586,539400
3587,682400
3588,601100
3589,557500
3590,530700
3591,521200
3592,502600
3593,502100
3594,595500
3595,819000
3596,997400
3597,935700
3598,693900
3599,587400
3600,528400
3601,566400
3602,777900
3603,625400
3604,564200
3605,549000
3606,534300
3607,519200
3608,508300
3609,504900
3610,502000
3611,500600
3612,542900
3613,696100
3614,765400
3615,609200
3616,719800
3617,642000
3618,543100
3619,499800
3620,489500
3621,508000
3622,501700
3623,514600
3624,694700
3625,628200
3626,617900
3627,582400
3628,532100
3629,503700
3630,485800
3631,532500
3632,562000
3633,528200
3634,504200
3635,552000
3636,711000
3637,695600
3638,712100
3639,656500
3640,625600
3641,586000
3642,521200
3643,503500
3644,500600
3645,501200
3646,685100
3647,645700
3648,572300
3649,577400
3650,546600
3651,514000
3652,604400
3653,566900
3654,542000
3655,565000
3656,526200
3657,617900
3658,1055300
3659,971400
3660,626300
3661,545000
3662,524600
3663,617200
3664,639300
3665,785100
3666,595600
3667,572300
3668,616000
3669,523700
3670,497400
3671,509200
3672,499400
3673,507600
3674,502200
3675,603800
3676,986500
3677,869800
3678,730300
3679,629500
3680,554600
3681,567800
3682,580300
3683,540600
3684,543800
3685,737600
3686,851400
3687,655100
3688,591200
3689,682400
3690,570300
3691,526800
3692,517500
3693,663600
3694,692600
3695,868200
3696,877000
3697,768600
3698,701800
3699,617800
3700,537200
3701,521800
3702,638600
3703,628800
3704,688600
3705,821900
3706,626300
3707,554800
3708,520700
3709,514500
3710,506000
3711,543900
3712,657500
3713,569400
3714,514400
3715,596500
3716,859100
3717,934300
3718,650800
3719,566500
3720,539200
3721,596100
3722,571100
3723,814000
3724,697000
3725,564500
3726,635600
3727,571800
3728,662400
3729,575300
3730,562700
3731,519500
3732,503600
3733,548200
3734,892600
3735,754400
3736,600800
3737,536800
3738,659800
3739,575300
3740,539600
3741,535900
3742,524500
3743,513100
3744,584600
3745,814000
3746,656800
3747,656200
3748,688000
3749,747300
3750,604700
3751,543200
3752,600900
3753,656300
3754,837600
3755,762000
3756,584800
3757,513800
3758,498100
3759,501300
3760,509500
3761,492400
3762,488200
3763,490800
3764,487600
3765,574100
3766,738700
3767,714800
3768,658700
3769,606000
3770,562300
3771,551400
3772,643400
3773,669800
3774,653000
3775,872200
3776,844600
3777,1019500
3778,971500
3779,788400
3780,684600
3781,1072400
3782,1265900
3783,901400
3784,771000
3785,827800
3786,809500
3787,749100
3788,1048700
3789,827200
3790,739900
3791,728500
3792,759800
3793,782800
3794,752200
3795,1079900
3796,1084000
3797,958800
3798,799200
3799,540000
3800,518400
3801,517400
3802,499400
3803,532600
3804,607100
3805,823900
3806,1302500
3807,853700
3808,701600
3809,583900
3810,720500
3811,640800
3812,857100
3813,940400
3814,678700
3815,625100
3816,592300
3817,574700
3818,577100
3819,559300
3820,549600
3821,543900
3822,1018600
3823,834300
3824,954900
3825,670200
3826,661700
3827,583600
3828,548700
3829,622800
3830,704200
3831,575600
3832,535600
3833,502300
3834,492600
3835,535200
3836,505200
3837,499900
3838,497500
3839,494900
3840,500300
3841,658400
3842,704000
3843,563000
3844,513500
3845,483200
3846,489100
3847,698900
3848,615900
3849,552900
3850,556700
3851,571400
3852,608600
3853,709200
3854,580800
3855,529300
3856,499800
3857,490700
3858,493000
3859,495900
3860,508300
3861,750400
3862,664100
3863,1271400
3864,811600
3865,975000
3866,732200
3867,651500
3868,599000
3869,556100
3870,538500
3871,546200
3872,919800
3873,790500
3874,655200
3875,590100
3876,580500
3877,591800
3878,744200
3879,923700
3880,1167100
3881,1453600
3882,1410200
3883,972800
3884,1384800
3885,961400
3886,797900
3887,751300
3888,754000
3889,794300
3890,717100
3891,912100
3892,1190500
3893,797800
3894,698600
3895,912100
3896,721200
3897,767300
3898,793500
3899,902900
3900,667500
3901,642200
3902,576100
3903,577400
3904,552800
3905,664800
3906,629400
3907,639800
3908,1376700
3909,805200
3910,769500
3911,566600
3912,531000
3913,503900
3914,514600
3915,509600
3916,495600
3917,495000
3918,623400
3919,746200
3920,586500
3921,520800
3922,535400
3923,571500
3924,539900
3925,524200
3926,522000
3927,558200
3928,557200
3929,1171600
3930,1035200
3931,829600
3932,683300
3933,571500
3934,523600
3935,680600
3936,675700
3937,568900
3938,534900
3939,510900
3940,510500
3941,494700
3942,492900
3943,509100
3944,564500
3945,886400
3946,1081000
3947,782100
3948,601100
3949,531800
3950,505500
3951,494000
3952,517700
3953,503400
3954,502900
3955,499000
3956,502000
3957,660900
3958,652400
3959,544600
3960,554900
3961,508500
3962,494600
3963,494900
3964,603500
3965,540800
3966,639800
3967,674300
3968,761300
3969,756700
3970,655600
3971,628800
3972,685400
3973,606700
3974,601400
3975,531900
3976,530800
3977,522400
3978,554400
3979,763200
