frame,frame_time_ns
4152,2034100
4153,1382800
4154,1489400
4155,1040800
4156,1463900
4157,2903500
4158,1980400
4159,1129100
4160,1789300
4161,1758100
4162,1929500
4163,1783100
4164,2324300
4165,1506500
4166,1487200
4167,1804800
4168,1332700
4169,1326400
4170,1336800
4171,1222300
4172,1279900
4173,3938400
4174,1535400
4175,1642800
4176,1875800
4177,1530000
4178,1823900
4179,1976500
4180,2207000
4181,1402300
4182,1225700
4183,1641300
4184,1269400
4185,1195400
4186,1060300
4187,4802100
4188,1358800
4189,1486900
4190,1426500
4191,1390300
4192,1703300
4193,2120700
4194,2014400
4195,1752100
4196,1966600
4197,1465300
4198,1221200
4199,1238000
4200,2787000
4201,3133800
4202,1464800
4203,1029500
4204,1816900
4205,1642000
4206,1847800
4207,2150600
4208,1900700
4209,1765500
4210,1814500
4211,1499100
4212,1095900
4213,1347800
4214,1321500
4215,1391000
4216,1015000
4217,2314200
4218,2271900
4219,1612400
4220,1382200
4221,1568700
4222,1739300
4223,2092400
4224,1956600
4225,1800700
4226,1667700
4227,1431600
4228,1472900
4229,1214800
4230,1099900
4231,3137300
4232,2630000
4233,1273200
4234,1823100
4235,1375900
4236,2475900
4237,1808800
4238,2054600
4239,1602100
4240,1582900
4241,1241700
4242,1396000
4243,1174200
4244,1349000
4245,1048200
4246,1024600
4247,1036700
4248,4021400
4249,2350500
4250,2350700
4251,1640900
4252,1407500
4253,2921100
4254,2567300
4255,2327700
4256,1777300
4257,1537300
4258,1496500
4259,1561500
4260,1372000
4261,1211200
4262,1301200
4263,2841800
4264,4031000
4265,1408000
4266,1996700
4267,1685300
4268,1985300
4269,2550600
4270,1930400
4271,1436700
4272,1437400
4273,1682100
4274,1417100
4275,1280500
4276,2950800
4277,3473600
4278,2450000
4279,1952300
4280,1670600
4281,1927400
4282,2579000
4283,1917300
4284,1918700
4285,1587600
4286,1567500
4287,2584200
4288,2097900
4289,2004400
4290,4657200
4291,2435500
4292,1563700
4293,1786500
4294,2608100
4295,2149800
4296,2071600
4297,1858800
4298,1413700
4299,1917200
4300,1871900
4301,1228800
4302,3222100
4303,3443900
4304,1866600
4305,1907400
4306,1762000
4307,2081500
4308,2520400
4309,1928500
4310,1400200
4311,1391000
4312,1254200
4313,1188900
4314,1202500
4315,2014400
4316,3317000
4317,2402100
4318,1796500
4319,1362200
4320,1294400
4321,1575600
4322,1734000
4323,2106000
4324,1796100
4325,1498500
4326,1560800
4327,1112000
4328,1214900
4329,1020800
4330,5760300
4331,1342900
4332,2039900
4333,1587000
4334,1909000
4335,1550400
4336,1654300
4337,1323200
4338,1596200
4339,1556000
4340,2011900
4341,1804100
4342,1924600
4343,1565000
4344,2503500
4345,3443500
4346,1223500
4347,1808200
4348,1876000
4349,1708200
4350,1956900
4351,2024300
4352,2078800
4353,1606500
4354,1543400
4355,1321400
4356,1117200
4357,1043600
4358,3048300
4359,2933600
4360,2039000
4361,1689000
4362,2185600
4363,1712700
4364,1787700
4365,1503700
4366,5965000
4367,1478800
4368,1039500
4369,883200
4370,973200
4371,1001600
4372,1220300
4373,1398400
4374,1593600
4375,1241200
4376,1376200
4377,3431200
4378,2652500
4379,1634000
4380,2006600
4381,1668100
4382,2072800
4383,1929100
4384,2078000
4385,2442600
4386,2309200
4387,1796900
4388,1732000
4389,2115200
4390,1425100
4391,4127500
4392,1560700
4393,1496500
4394,1561000
4395,1557800
4396,1771200
4397,1504700
4398,1839200
4399,2013400
4400,2962800
4401,1490400
4402,1404700
4403,1193300
4404,1077300
4405,1144900
4406,3814000
4407,2142400
4408,1534900
4409,1359200
4410,1469000
4411,1939500
4412,2696300
4413,1977100
4414,1349000
4415,1415200
4416,1256300
4417,1424300
4418,1379400
4419,1434900
4420,1196300
4421,1487100
4422,3356700
4423,1986200
4424,1270400
4425,1887100
4426,1571400
4427,2131200
4428,1777800
4429,1579200
4430,1922300
4431,1613800
4432,1453400
4433,1094000
4434,1313100
4435,3671200
4436,2597700
4437,1556300
4438,1641400
4439,1416900
4440,1902200
4441,1901600
4442,1809100
4443,1684200
4444,1479900
4445,1305400
4446,1331300
4447,1527900
4448,1015500
4449,1180500
4450,1138500
4451,1683300
4452,3586100
4453,1689900
4454,1652800
4455,1619800
4456,1648100
4457,2078600
4458,1973400
4459,2336600
4460,1506600
4461,1718000
4462,1519900
4463,1162800
4464,1086100
4465,3908800
4466,2246900
4467,1514200
4468,1541800
4469,1482300
4470,2185700
4471,2256900
4472,1763800
4473,1698700
4474,1671800
4475,1395600
4476,1198100
4477,1252800
4478,3950500
4479,2143900
4480,1482700
4481,1487300
4482,2408100
4483,2310300
4484,2371500
4485,2598000
4486,2156900
4487,1765100
4488,1483900
4489,1469600
4490,1504800
4491,1521000
4492,4756100
4493,1417600
4494,1501100
4495,1644100
4496,1840600
4497,2183200
4498,2053900
4499,1961100
4500,2082500
4501,1841600
4502,1599400
4503,1197200
4504,1346600
4505,1318900
4506,3572600
4507,1506800
4508,2430900
4509,2048800
4510,2203300
4511,2616800
4512,2240100
4513,1909700
4514,1635000
4515,1361600
4516,1604900
4517,1257800
4518,1102100
4519,1242200
4520,1301700
4521,4855600
4522,1371100
4523,1731900
4524,1557500
4525,1591300
4526,2487600
4527,2016300
4528,2196500
4529,1683600
4530,1589300
4531,1109200
4532,1390000
4533,1223700
4534,4011500
4535,2071400
4536,1492700
4537,1636200
4538,1416200
4539,2182000
4540,1783600
4541,2138000
4542,1437100
4543,1521300
4544,1477700
4545,1414300
4546,1274000
4547,1097200
4548,2583700
4549,3515000
4550,1536100
4551,1485700
4552,1378600
4553,1494300
4554,1996700
4555,2029400
4556,2052500
4557,1813100
4558,1600100
4559,1558200
4560,1434200
4561,1553800
4562,1857000
4563,3533100
4564,1830300
4565,1470400
4566,1384400
4567,1459400
4568,2014200
4569,1967800
4570,1917400
4571,1828300
4572,1670900
4573,1403400
4574,1099800
4575,1053000
4576,1258400
4577,1545400
4578,1745900
4579,1159800
4580,1497700
4581,3414300
4582,2377200
4583,1776000
4584,1763200
4585,1645200
4586,2073800
4587,1757500
4588,1817600
4589,1626700
4590,1477700
4591,1388100
4592,1725800
4593,1308300
4594,1243300
4595,1070600
4596,2268000
4597,2645000
4598,1103000
4599,958500
4600,1146100
4601,985200
4602,1273400
4603,1435600
4604,1566200
4605,2533400
4606,1867300
4607,1544500
4608,1731800
4609,1548300
4610,1411500
4611,1153000
4612,1078400
4613,1284800
4614,3038600
4615,2048500
4616,1838200
4617,1501400
4618,1664200
4619,2057900
4620,2174300
4621,1929200
4622,1884400
4623,1561200
4624,1424800
4625,1269200
4626,1145500
4627,1440100
4628,1819100
4629,1724700
4630,1562900
4631,1331500
4632,1498500
4633,1621200
4634,1672800
4635,1500100
4636,1587900
4637,1480000
4638,1569500
4639,5334300
4640,1631100
4641,2372000
4642,2048000
4643,2229700
4644,2115700
4645,2795000
4646,2084900
4647,2067000
4648,1534700
4649,2210600
4650,2345300
4651,1631200
4652,1317200
4653,3729400
4654,3780300
4655,1678700
4656,1579100
4657,1721000
4658,1664400
4659,2279100
4660,1990500
4661,2128500
4662,2200200
4663,2731800
4664,2415600
4665,1669400
4666,2070700
4667,2055600
4668,4950200
4669,1578000
4670,1890500
4671,1601200
4672,1775000
4673,2188600
4674,1636900
4675,1743700
4676,1918600
4677,1659700
4678,1364700
4679,2114300
4680,1734500
4681,2220900
4682,2420600
4683,4781800
4684,1583900
4685,2302000
4686,1806200
4687,2207600
4688,2480700
4689,2541700
4690,2165700
4691,2080400
4692,1634700
4693,1803600
4694,2159400
4695,2073900
4696,3063800
4697,4170600
4698,1825400
4699,1900700
4700,1653500
4701,2250500
4702,1758500
4703,2906100
4704,2319900
4705,1718100
4706,1579200
4707,1552700
4708,1889400
4709,5155900
4710,2359000
4711,1395000
4712,1951100
4713,1648100
4714,1891900
4715,2424300
4716,2973600
4717,2066100
4718,2052100
4719,1556600
4720,1554600
4721,1938600
4722,4752500
4723,2211600
4724,2166700
4725,2510900
4726,2311000
4727,2134600
4728,2059800
4729,1559000
4730,2023600
4731,1645200
4732,1602300
4733,1527000
4734,1254100
4735,1266000
4736,2134900
4737,3548800
4738,1776400
4739,1562200
4740,1988800
4741,1304400
4742,1325500
4743,1433000
4744,1438700
4745,1327100
4746,1744500
4747,1840100
4748,2111400
4749,2090500
4750,1576300
4751,1458400
4752,1196400
4753,5276900
4754,1391900
4755,1827100
4756,1666200
4757,1499900
4758,2515800
4759,1703600
4760,2275500
4761,1705400
4762,1371000
4763,1399400
4764,1299900
4765,1115000
4766,2447800
4767,2071400
4768,1541000
4769,1774200
4770,1754600
4771,2205700
4772,2091500
4773,2199700
4774,1567500
4775,1575100
4776,1560600
4777,1603500
4778,2044400
4779,1546300
4780,5467600
4781,2001100
4782,1979000
4783,1925200
4784,2207900
4785,2243700
4786,2466600
4787,2216500
4788,1512600
4789,1475000
4790,1481000
4791,1546500
4792,1235900
4793,4032100
4794,2094900
4795,1354900
4796,2383300
4797,2180500
4798,1604400
4799,1908500
4800,2331900
4801,2113100
4802,1590900
4803,1457300
4804,1596500
4805,1218300
4806,2373100
4807,3277600
4808,1336200
4809,1549700
4810,1793100
4811,1574700
4812,2173700
4813,1858100
4814,1764100
4815,1948000
4816,1358600
4817,1283000
4818,1070200
4819,1431200
4820,1131200
4821,1420500
4822,1059800
4823,1143700
4824,3153300
4825,2409500
4826,1783300
4827,2527900
4828,2274300
4829,2043700
4830,2574300
4831,1378000
4832,1242500
4833,1681100
4834,1226000
4835,4432500
4836,1528200
4837,1624400
4838,2435900
4839,2103700
4840,2283000
4841,1676000
4842,1345900
4843,1798500
4844,1747400
4845,4551100
4846,1551100
4847,1388100
4848,1777400
4849,1720500
4850,1676700
4851,2118400
4852,1498800
4853,1317300
4854,1744500
4855,1898500
4856,1377500
4857,1736400
4858,4620100
4859,1930100
4860,2944800
4861,2327000
4862,2255300
4863,2300400
4864,2542800
4865,2072700
4866,1391200
4867,1241100
4868,1337800
4869,1025100
4870,965400
4871,2829600
4872,3011100
4873,1045800
4874,1268900
4875,1207800
4876,1497500
4877,1711600
4878,1552000
4879,2019000
4880,1889300
4881,1578500
4882,1330200
4883,1176100
4884,1006300
4885,1008800
4886,2728500
4887,1863300
4888,1461200
4889,2142900
4890,1474400
4891,2165200
4892,2211700
4893,1721200
4894,1426400
4895,1593700
4896,1189000
4897,1267100
4898,1504500
4899,1226100
4900,1113300
4901,948300
4902,1092600
4903,3028700
4904,2240200
4905,1316500
4906,1379300
4907,1527400
4908,1953100
4909,2200100
4910,2147800
4911,1560800
4912,1597300
4913,1365000
4914,1407300
4915,1177600
4916,1777200
4917,4337300
4918,1495300
4919,1525400
4920,1485800
4921,1424000
4922,1632800
4923,1830400
4924,1920300
4925,1558300
4926,1222600
4927,1360100
4928,1242500
4929,960000
4930,1530600
4931,4226900
4932,1301100
4933,1099900
4934,1227200
4935,1491800
4936,1952000
4937,1916800
4938,1856000
4939,1803400
4940,1877600
4941,1458600
4942,1365200
4943,1279300
4944,1088600
4945,1403300
4946,3186500
4947,1646500
4948,1442800
4949,1806900
4950,2014500
4951,2275600
4952,2369500
4953,1774800
4954,1752200
4955,1340700
4956,1106600
4957,996000
4958,946900
4959,1381300
4960,3216600
4961,1964000
4962,1557300
4963,1647400
4964,2127200
4965,2313600
4966,1998100
4967,1514000
4968,1265800
4969,1451500
4970,1244200
4971,1342900
4972,1219700
4973,3265300
4974,2265700
4975,1414400
4976,1470900
4977,1410000
4978,1548900
4979,1578900
4980,1916800
4981,1845500
4982,1427400
4983,1221300
4984,1445000
4985,1330900
4986,1113100
4987,1026500
4988,1309600
4989,2160200
4990,2960200
4991,1524800
4992,1434500
4993,1750100
4994,1288500
4995,1962700
4996,1762500
4997,2176600
4998,2105100
4999,1571900
5000,1457600
5001,1214900
5002,1367100
5003,4006900
5004,1765800
5005,1780100
5006,1568000
5007,1753200
5008,2003800
5009,2287300
5010,2175500
5011,2289100
5012,1793700
5013,1998500
5014,1388100
5015,1021800
5016,1153300
5017,3654600
5018,1722600
5019,966100
5020,1726400
5021,1592000
5022,1422400
5023,1752600
5024,2238100
5025,1887500
5026,1993500
5027,1371800
5028,1231300
5029,1089500
5030,1168300
5031,1011500
5032,3167300
5033,2789400
5034,1163800
5035,1544000
5036,1715400
5037,1905200
5038,2124900
5039,1884500
5040,1931600
5041,1705200
5042,1345900
5043,1335900
5044,1221900
5045,1015500
5046,1674100
5047,1191900
5048,1172500
5049,1236500
5050,4669800
5051,1900400
5052,1494800
5053,1622100
5054,1888000
5055,1950200
5056,1789200
5057,1858000
5058,1858500
5059,1540700
5060,1448900
5061,1143100
5062,1969500
5063,1480300
5064,1272000
5065,1064300
5066,1207000
5067,2597600
5068,3364600
5069,1362800
5070,1278200
5071,1576500
5072,1500400
5073,1861400
5074,1818100
5075,2526500
5076,1993000
5077,1347000
5078,2164900
5079,1776200
5080,3888100
5081,2162500
5082,1736000
5083,1348400
5084,1558400
5085,2283000
5086,2188500
5087,2162500
5088,1745500
5089,1468200
5090,1411400
5091,1134900
5092,1128600
5093,1311500
5094,3204600
5095,1631400
5096,1691200
5097,1794000
5098,1236100
5099,1899500
5100,1627700
5101,2291500
5102,1619400
5103,1394600
5104,1375200
5105,1273600
5106,1006500
5107,3719200
5108,2576800
5109,1638600
5110,1281300
5111,1629600
5112,1798700
5113,1779900
5114,1633100
5115,1730900
5116,1522600
5117,1327100
5118,1259900
5119,1159100
5120,1116200
5121,3160100
5122,2095900
5123,1157500
5124,1890100
5125,1817300
5126,2166800
5127,1784000
5128,1705500
5129,1668400
5130,1464900
5131,1381000
5132,1279900
5133,1290900
5134,1297100
5135,3071500
5136,1911500
5137,1814000
5138,1602200
5139,1473800
5140,2090700
5141,2146400
5142,1792200
5143,1765400
5144,1685700
5145,1277100
5146,1125500
5147,1469100
5148,1304600
5149,1418700
5150,1398200
5151,3328100
5152,3197100
5153,1957700
5154,2056900
5155,3159700
5156,2704300
5157,2311100
5158,2337400
5159,1717000
5160,2224900
5161,1631700
5162,1253400
5163,1695200
5164,3876800
5165,2114400
5166,1993200
5167,1621400
5168,2557100
5169,2250200
5170,2369900
5171,2040400
5172,1519300
5173,1574700
5174,1417000
5175,1303000
5176,2261800
5177,5016400
5178,1631200
5179,1544900
5180,2213400
5181,2545000
5182,2305600
5183,2165400
5184,1550000
5185,1500600
5186,1724100
5187,1460400
5188,1201400
5189,1104000
5190,2659000
5191,3595300
5192,1263700
5193,2579100
5194,1491200
5195,2974100
5196,2159700
5197,2089500
5198,1957200
5199,1622000
5200,1485300
5201,1328000
5202,1195900
5203,4289300
5204,3149900
5205,1565500
5206,2134300
5207,1604500
5208,2171400
5209,2372600
5210,2365200
5211,2066700
5212,1582300
5213,1844000
5214,1772400
5215,1613300
5216,1505000
5217,1332100
5218,2698000
5219,3878100
5220,1521400
5221,1517300
5222,1623600
5223,1530000
5224,2125100
5225,1582400
5226,1953900
5227,2160900
5228,1732200
5229,1751000
5230,1597800
5231,1406900
5232,2396300
5233,4991500
5234,1707900
5235,1541100
5236,2435700
5237,2019500
5238,1952300
5239,2009800
5240,2134000
5241,1901000
5242,1485900
5243,1250100
5244,1006800
5245,3386500
5246,2778600
5247,1131500
5248,1491200
5249,1379600
5250,1260000
5251,1736300
5252,1871300
5253,1835200
5254,1587800
5255,1779300
5256,1842600
5257,1212000
5258,1326100
5259,1294400
5260,2140300
5261,2935100
5262,1689600
5263,1425900
5264,1296700
5265,1552000
5266,2268300
5267,2665600
5268,1806300
5269,1384700
5270,1752900
5271,1509700
5272,1211200
5273,1408300
5274,1071300
5275,1004200
5276,960500
5277,1087900
5278,3127400
5279,2250700
5280,1470500
5281,1306100
5282,1497500
5283,2697400
5284,2842200
5285,1985300
5286,1922800
5287,1224900
5288,1548300
5289,1719100
5290,1423600
5291,1343500
5292,2149600
5293,4976200
5294,1402400
5295,1631800
5296,1521000
5297,1286200
5298,2192800
5299,2273900
5300,1969000
5301,2219100
5302,1829400
5303,1450600
5304,1284600
5305,1401800
5306,1238600
5307,1201300
5308,2004400
5309,2080900
5310,2329400
5311,2358800
5312,2416000
5313,2475500
5314,2427800
5315,1498000
5316,1762400
5317,1429600
5318,1591300
5319,1312200
5320,1937400
5321,1936800
5322,1543400
5323,2497700
5324,1950300
5325,1610800
5326,2024100
5327,1044100
5328,1214000
5329,1323900
5330,2430400
5331,3462500
5332,1556000
5333,1148200
5334,1518500
5335,2011100
5336,2682500
5337,1830900
5338,1751600
5339,1866200
5340,1777700
5341,1782200
5342,1481700
5343,1073100
5344,3260900
5345,2865600
5346,2280000
5347,2077600
5348,1617000
5349,1387000
5350,1801700
5351,2012600
5352,2252400
5353,1558100
5354,1421000
5355,1641500
5356,1256500
5357,1374500
5358,1293800
5359,4664500
5360,2689100
5361,1965100
5362,1423100
5363,1302800
5364,1787800
5365,1997800
5366,2242700
5367,2418600
5368,1779400
5369,1862200
5370,1470400
5371,1233500
5372,1984300
5373,4355300
5374,2431300
5375,2000400
5376,2090100
5377,2126000
5378,1677600
5379,1942500
5380,2421500
5381,2341100
5382,1807400
5383,1346700
5384,1481200
5385,1510000
5386,2915500
5387,3433000
5388,1550600
5389,1521100
5390,1328200
5391,1860900
5392,1795400
5393,1803600
5394,2321800
5395,1902300
5396,2135400
5397,1593600
5398,1134500
5399,2549300
5400,2847200
5401,1298400
5402,1690000
5403,2211400
5404,2128700
5405,1976600
5406,1648800
5407,1547200
5408,1493200
5409,1490300
5410,1281200
5411,1110800
5412,5109200
5413,1530500
5414,1610500
5415,1672600
5416,1419700
5417,2052700
5418,1706600
5419,2388700
5420,2278700
5421,1507800
5422,1980500
5423,1287000
5424,1083400
5425,1015100
5426,2546200
5427,2935400
5428,1116000
5429,1126800
5430,1069300
5431,1560800
5432,1653500
5433,1540700
5434,1723200
5435,1560100
5436,1306400
5437,1332600
5438,1154400
5439,1487700
5440,1459400
5441,1304200
5442,1781000
5443,3611900
5444,1189100
5445,1450500
5446,1375900
5447,1442400
5448,2141000
5449,2205500
5450,1780600
5451,1364700
5452,1614900
5453,1315800
5454,1164900
5455,958800
5456,2517000
5457,2856500
5458,1261300
5459,1439100
5460,2107100
5461,1955500
5462,1654900
5463,2120000
5464,1838400
5465,1370800
5466,1491200
5467,1214700
5468,1153800
5469,1017200
5470,1390800
5471,3436600
5472,1712000
5473,1334000
5474,1189600
5475,1253100
5476,1916500
5477,1626400
5478,1920400
5479,1983100
5480,1556400
5481,1657600
5482,1213800
5483,1287200
5484,1187400
5485,3857800
5486,2551600
5487,1263800
5488,1848600
5489,1539100
5490,2328600
5491,1658000
5492,2070900
5493,1517400
5494,1480700
5495,1357100
5496,1064700
5497,959900
5498,1229200
5499,1267900
5500,1465400
5501,1697400
5502,3909800
5503,1238300
5504,1277500
5505,1187200
5506,1400900
5507,2001900
5508,1653800
5509,1852900
5510,1800400
5511,1653500
5512,1634600
5513,1682500
5514,1613500
5515,2918600
5516,2863100
5517,1503500
5518,1302700
5519,1553700
5520,2123900
5521,2019100
5522,1989600
5523,1796900
5524,1303500
5525,980200
5526,1259100
5527,1052400
5528,935300
5529,1224000
5530,1664600
5531,3745200
5532,1201700
5533,1592700
5534,1747000
5535,1580300
5536,1798500
5537,1781700
5538,1768100
5539,1539700
5540,1688700
5541,1237700
5542,1006700
5543,888900
5544,1155000
5545,3537700
5546,1650400
5547,1140900
5548,1583900
5549,1335000
5550,1917400
5551,2070200
5552,2018900
5553,2220200
5554,1442100
5555,1486200
5556,1787800
5557,1473900
5558,1361000
5559,1193100
5560,982100
5561,1140000
5562,3930500
5563,1566700
5564,1458200
5565,1615700
5566,1614600
5567,1904100
5568,1957900
5569,1987600
5570,1317700
5571,1636500
5572,1730500
5573,1702700
5574,1409700
5575,1782800
5576,2672000
5577,1421100
5578,1373100
5579,1148100
5580,1284300
5581,1993600
5582,1862500
5583,1652200
5584,1683700
5585,2138600
5586,1557600
5587,1273500
5588,1107400
5589,1153800
5590,930800
5591,3463100
5592,3521800
5593,1682200
5594,1735000
5595,1916200
5596,2191300
5597,1781300
5598,1831300
5599,1399700
5600,1849200
5601,2039900
5602,1630100
5603,1425100
5604,1433300
5605,3285700
5606,1939300
5607,2083800
5608,1567800
5609,1586500
5610,2188500
5611,1914100
5612,1770700
5613,1281900
5614,1366100
5615,2178200
5616,1295200
5617,1098900
5618,993800
5619,5502300
5620,1209600
5621,1056800
5622,1505900
5623,1483400
5624,1229300
5625,1796200
5626,1976800
5627,1829500
5628,1424100
5629,1513800
5630,1164200
5631,1291100
5632,1069400
5633,3123100
5634,1446700
5635,1534200
5636,1655500
5637,1548500
5638,2559700
5639,2084800
5640,1608300
5641,1337500
5642,1588600
5643,1449600
5644,1196300
5645,1086600
5646,2830400
5647,3065400
5648,1517200
5649,1936400
5650,1763100
5651,1753200
5652,2196500
5653,2412200
5654,2129700
5655,1396400
5656,1449100
5657,1153300
5658,1181100
5659,1075000
5660,3731400
5661,2574600
5662,1227700
5663,1393600
5664,1731600
5665,2360800
5666,2025200
5667,1662600
5668,1704400
5669,1786800
5670,1794100
5671,1204900
5672,1272900
5673,3556900
5674,3061700
5675,1491000
5676,1315400
5677,1321500
5678,1745300
5679,2686200
5680,1956200
5681,1575800
5682,1573900
5683,1396900
5684,1177300
5685,926500
5686,1451600
5687,4132300
5688,1376600
5689,1601300
5690,1327600
5691,1871200
5692,2263200
5693,1839000
5694,1501100
5695,1375400
5696,1347900
5697,1323600
5698,1246700
5699,1353100
5700,1740800
5701,3434000
5702,1539500
5703,1409400
5704,1267600
5705,1388800
5706,1259500
5707,1888800
5708,1992500
5709,1558800
5710,1752900
5711,1524900
5712,1276800
5713,1002900
5714,873400
5715,2412700
5716,3281000
5717,1185200
5718,1360300
5719,1348600
5720,1470400
5721,1215400
5722,1520700
5723,1766700
5724,1636400
5725,1505400
5726,1907300
5727,1358600
5728,1481300
5729,1808000
5730,1291300
5731,1171800
5732,1221800
5733,1036200
5734,1004700
5735,2905800
5736,3254100
5737,1777000
5738,1924700
5739,2025200
5740,2558500
5741,1752000
5742,2248500
5743,1464000
5744,1626700
5745,1349200
5746,1321900
5747,3156100
5748,2067800
5749,1585400
5750,1466500
5751,1322200
5752,1968200
5753,2492700
5754,1527100
5755,1670600
5756,1254800
5757,1372100
5758,1063600
5759,1130900
5760,1063500
5761,5019100
5762,1713400
5763,1938500
5764,1593900
5765,2064800
5766,1853200
5767,1727400
5768,2573900
5769,1823600
5770,1794600
5771,1197200
5772,1253600
5773,1328800
5774,3737300
5775,2094400
5776,1210700
5777,1701400
5778,1487300
5779,1425900
5780,2126600
5781,1791000
5782,2072700
5783,1796400
5784,1501800
5785,1645800
5786,1337300
5787,1062300
5788,1050700
5789,941700
5790,4568500
5791,2503300
5792,1225200
5793,1665400
5794,1812200
5795,1623400
5796,2178800
5797,1802200
5798,1796700
5799,1648300
5800,1508900
5801,1525000
5802,1206700
5803,2376200
5804,3827000
5805,1432200
5806,1540500
5807,1547900
5808,2126800
5809,1944100
5810,1833300
5811,1846400
5812,1595200
5813,2459500
5814,2124900
5815,1196200
5816,1824800
5817,3408300
5818,1404200
5819,1655900
5820,1426900
5821,1358100
5822,1916800
5823,1393400
5824,2240900
5825,1978200
5826,1464000
5827,1398600
5828,1250800
5829,1274600
5830,980900
5831,3378100
5832,2874100
5833,1111000
5834,1550600
5835,1531400
5836,1534900
5837,1905700
5838,1751200
5839,1591500
5840,1622900
5841,1218600
5842,1043400
5843,1317200
5844,1329800
5845,1255500
5846,1303000
5847,1207200
5848,3225000
5849,2198400
5850,1359600
5851,1470400
5852,1454100
5853,2343000
5854,2161600
5855,1883200
5856,1667400
5857,1614000
5858,1541800
5859,1171700
5860,1219400
5861,1301500
5862,3412000
5863,1666500
5864,1463800
5865,1533400
5866,1553900
5867,1404800
5868,1817800
5869,1624200
5870,1659900
5871,1558300
5872,1402200
5873,1580200
5874,1141700
5875,1503100
5876,1090300
5877,1665200
5878,3274700
5879,1376200
5880,1229900
5881,1613600
5882,1353700
5883,1632700
5884,1660000
5885,1908900
5886,1878900
5887,1525000
5888,1645400
5889,1147900
5890,1091000
5891,1821700
5892,4094200
5893,1168600
5894,1615900
5895,1625000
5896,1496800
5897,2209700
5898,1657900
5899,2084400
5900,1549200
5901,1544500
5902,1390700
5903,1699500
5904,1048600
5905,1019300
5906,1052800
5907,2809500
5908,2089700
5909,1019600
5910,1213900
5911,1453400
5912,1676500
5913,1902300
5914,2060600
5915,2169600
5916,1893700
5917,1510400
5918,1252700
5919,1339400
5920,1078400
5921,1868500
5922,4153400
5923,1457000
5924,1228200
5925,1616200
5926,1950000
5927,2021900
5928,2493900
5929,1553600
5930,1598100
5931,1262800
5932,1331500
5933,1084000
5934,2958100
5935,2071200
5936,1103400
5937,1667600
5938,1546200
5939,1553900
5940,2133000
5941,1422100
5942,1963400
5943,1526000
5944,1332500
5945,1803300
5946,1241200
5947,1020800
5948,1155500
5949,3796400
5950,2071500
5951,1379400
5952,1501300
5953,1647400
5954,2119600
5955,2457300
5956,1783000
5957,1955500
5958,1331500
5959,1149900
5960,1649800
5961,1501700
5962,1047200
5963,1012400
5964,944400
5965,1458000
5966,1381600
5967,1071800
5968,1207700
5969,2332000
5970,4456800
5971,1542700
5972,1337800
5973,1412500
5974,1935200
5975,2032300
5976,1805400
5977,1731300
5978,1988600
5979,1582400
5980,1091400
5981,1298500
5982,965400
5983,2484800
5984,3885500
5985,1848700
5986,1492700
5987,1421200
5988,1492700
5989,2385400
5990,1659100
5991,1869400
5992,1371700
5993,1582400
5994,1450000
5995,1237300
5996,1212700
5997,956800
5998,3580400
5999,2364500
6000,1156600
6001,1662100
6002,1539300
6003,1221600
6004,2092200
6005,1622000
6006,1980700
6007,1734200
6008,1584900
6009,3594600
6010,2139400
6011,1404000
6012,1343000
6013,1937200
6014,1880300
6015,2268000
6016,1500500
6017,1763300
6018,1638500
6019,1511900
6020,3845500
6021,1566700
6022,1121900
6023,1434200
6024,2192900
6025,2355600
6026,2220800
6027,2127200
6028,1188900
6029,1200500
6030,1199000
6031,2574200
6032,3102500
6033,1487100
6034,1653400
6035,1530800
6036,1921500
6037,1806700
6038,2140200
6039,1456800
6040,1196800
6041,1031100
6042,1520900
6043,1257600
6044,1110200
6045,1064400
6046,4173500
6047,1964500
6048,1446800
6049,1408900
6050,2232300
6051,1564600
6052,1944200
6053,1598800
6054,2029400
6055,1590300
6056,1254800
6057,1175000
6058,2529200
6059,2815600
6060,1473000
6061,1357300
6062,1373300
6063,1525900
6064,1775300
6065,2639200
6066,2019800
6067,1404800
6068,1551400
6069,1176600
6070,1141200
6071,985200
6072,1356000
6073,4797500
6074,1390000
6075,1683100
6076,1355500
6077,1463400
6078,1696900
6079,2138800
6080,2087000
6081,1726600
6082,1704900
6083,1381000
6084,1358100
6085,1003400
6086,2199900
6087,3974200
6088,1279000
6089,1367600
6090,1986700
6091,1470800
6092,1870800
6093,1842500
6094,2628700
6095,1862500
6096,1543700
6097,1387700
6098,1254600
6099,1075400
6100,1715500
6101,3290900
6102,1846000
6103,1636200
6104,1979700
6105,2210900
6106,1665400
6107,1741600
6108,1819400
6109,1526300
6110,1141200
6111,1346700
6112,1168900
6113,1296900
6114,3891600
6115,1402400
6116,1542500
6117,1394400
6118,1410300
6119,2256600
6120,1504100
6121,1628800
6122,1929800
6123,1944100
6124,1553800
6125,1212400
6126,1291000
6127,1406100
6128,1798100
6129,3486300
6130,1691100
6131,1173600
6132,1465900
6133,1524700
6134,1839300
6135,1739100
6136,1808400
6137,1918100
6138,1658500
6139,1545800
6140,1185500
6141,1077300
6142,1731800
6143,1891900
6144,2439100
6145,1984900
6146,1898800
6147,1210700
6148,1581600
6149,2049900
6150,2622200
6151,1910900
6152,2067800
6153,1435000
