frame,frame_time_ns
4138,2541100
4139,7743600
4140,2597400
4141,10144700
4142,3999400
4143,7032400
4144,2824200
4145,7193400
4146,2191000
4147,10084900
4148,2205700
4149,7973800
4150,2419300
4151,8444100
4152,2026100
4153,9451400
4154,2952000
4155,6876900
4156,1877200
4157,11574800
4158,2306300
4159,7139700
4160,2484900
4161,7314000
4162,1890500
4163,7856200
4164,2629200
4165,7659900
4166,2976300
4167,12553600
4168,2640700
4169,6166700
4170,2893800
4171,9344200
4172,1759200
4173,9715500
4174,1959400
4175,6863700
4176,2642200
4177,10609200
4178,3253200
4179,7516000
4180,2577400
4181,8717400
4182,1860100
4183,9513400
4184,2074700
4185,6602900
4186,2313600
4187,9433300
4188,2254200
4189,6871100
4190,2844600
4191,8848700
4192,2857100
4193,9437700
4194,2211400
4195,2479600
4196,6717500
4197,2057400
4198,10123200
4199,1939300
4200,4834100
4201,3073900
4202,6309500
4203,3606700
4204,2801700
4205,10657100
4206,2995800
4207,5809300
4208,2186100
4209,5878000
4210,2571800
4211,11508800
4212,2628200
4213,7927900
4214,3105000
4215,12413900
4216,2812800
4217,7122600
4218,2783800
4219,8380800
4220,2021900
4221,9653100
4222,2868000
4223,7360800
4224,2168700
4225,11285000
4226,3045200
4227,6715700
4228,3626200
4229,9166200
4230,3285000
4231,7445400
4232,2367400
4233,7325600
4234,2897100
4235,7992300
4236,2425800
4237,7707600
4238,2323800
4239,8087900
4240,2302800
4241,9101700
4242,2283500
4243,8078100
4244,1971300
4245,12149300
4246,2285200
4247,6816400
4248,2392100
4249,11252400
4250,2887000
4251,3207900
4252,9242800
4253,2214100
4254,11363000
4255,2510700
4256,7872200
4257,2605200
4258,9571000
4259,3312800
4260,6992900
4261,2954100
4262,8692800
4263,2012500
4264,9717200
4265,2520200
4266,7996400
4267,2319600
4268,13109800
4269,2569900
4270,7541000
4271,2701900
4272,8297900
4273,1763500
4274,9898900
4275,2790700
4276,7622700
4277,2135400
4278,10335700
4279,2163800
4280,7547900
4281,2638900
4282,5848700
4283,2705500
4284,6953000
4285,1737300
4286,11245000
4287,2868600
4288,6344900
4289,2247600
4290,8941800
4291,4012600
4292,7157100
4293,2385000
4294,7546100
4295,2509600
4296,10682100
4297,2338300
4298,7415600
4299,2286500
4300,10454700
4301,2435000
4302,5880100
4303,2430300
4304,6902300
4305,2344500
4306,9609100
4307,2764000
4308,6190600
4309,2653100
4310,8803700
4311,1759400
4312,10121300
4313,2383200
4314,6781200
4315,2384400
4316,12187500
4317,2522200
4318,7264600
4319,2676400
4320,7746800
4321,2031800
4322,16083600
4323,2999600
4324,7242100
4325,2099500
4326,12173000
4327,2054300
4328,4889900
4329,2450500
4330,6680800
4331,2124000
4332,10919000
4333,3619100
4334,7454600
4335,2136200
4336,11374800
4337,2936500
4338,2477400
4339,8584900
4340,1753400
4341,11941700
4342,2475000
4343,7702300
4344,2907300
4345,8275300
4346,2303800
4347,7390700
4348,2423300
4349,6708300
4350,2951300
4351,8240500
4352,1789400
4353,9622100
4354,2579700
4355,8292800
4356,2705100
4357,9382000
4358,2480000
4359,7600800
4360,2473700
4361,8134600
4362,1524900
4363,7370500
4364,1997600
4365,3460300
4366,7230500
4367,2220400
4368,7216400
4369,2721700
4370,10917100
4371,2260000
4372,6563800
4373,3008300
4374,9948500
4375,1739300
4376,8069000
4377,2323100
4378,7203000
4379,1899900
4380,10124800
4381,2817600
4382,8401800
4383,2631300
4384,10598800
4385,4536200
4386,6600900
4387,2415500
4388,9080600
4389,1748100
4390,10349800
4391,2132600
4392,6643800
4393,3146300
4394,10349800
4395,4021700
4396,6021500
4397,2185900
4398,7818000
4399,2054200
4400,13805400
4401,2457800
4402,6751700
4403,2458000
4404,9949100
4405,3205000
4406,5124100
4407,2440300
4408,7252400
4409,2076800
4410,11456200
4411,2459000
4412,7658600
4413,2427500
4414,10348700
4415,2746300
4416,5675100
4417,2464700
4418,6480400
4419,2155600
4420,10949700
4421,2153800
4422,7379700
4423,3020300
4424,8800500
4425,3125100
4426,10571500
4427,2209500
4428,7798900
4429,2435600
4430,9592600
4431,2155400
4432,7296900
4433,2152700
4434,6237500
4435,2180300
4436,11480100
4437,2261500
4438,7947500
4439,2841500
4440,10688200
4441,3370500
4442,6384300
4443,2532600
4444,8367000
4445,2260800
4446,8341600
4447,2079700
4448,6986000
4449,2448200
4450,7938100
4451,2491300
4452,9926000
4453,1760100
4454,7859300
4455,1979000
4456,6756200
4457,1985400
4458,9204500
4459,1692400
4460,7480500
4461,2360700
4462,6697400
4463,2368700
4464,11250700
4465,2674100
4466,7374000
4467,3035900
4468,2101900
4469,11000600
4470,2862900
4471,7670500
4472,3116600
4473,11126800
4474,2643800
4475,5567600
4476,2479400
4477,7358600
4478,1793500
4479,10848100
4480,2503200
4481,7808500
4482,2686800
4483,9905400
4484,3038300
4485,7440600
4486,2504100
4487,8402200
4488,1754200
4489,9848200
4490,2209900
4491,5972100
4492,3069200
4493,10218900
4494,2082800
4495,8295400
4496,2449500
4497,6770000
4498,2412200
4499,9617000
4500,2301900
4501,7414000
4502,2617000
4503,7292400
4504,1966900
4505,10932300
4506,2531800
4507,7126100
4508,2488000
4509,11397600
4510,2772100
4511,7075600
4512,3153300
4513,8325000
4514,1733300
4515,11815000
4516,2794800
4517,7693300
4518,2225900
4519,10355500
4520,2470000
4521,7825100
4522,2742300
4523,9463800
4524,3038600
4525,5775200
4526,2528900
4527,6320600
4528,2171000
4529,9193300
4530,1747500
4531,4894600
4532,2574500
4533,6946100
4534,2776600
4535,8689600
4536,1657200
4537,10928200
4538,2515000
4539,6549200
4540,1992600
4541,10490800
4542,2445600
4543,6145800
4544,2088000
4545,6920400
4546,1827300
4547,10947800
4548,2475700
4549,2534700
4550,7268100
4551,2846900
4552,9696300
4553,3904700
4554,6105000
4555,2719400
4556,6410900
4557,1880700
4558,2438200
4559,11907600
4560,2315900
4561,7967600
4562,2552300
4563,9190900
4564,1800100
4565,10211000
4566,2752300
4567,8787700
4568,2071200
4569,11431000
4570,2479000
4571,6974300
4572,2470500
4573,7040500
4574,2108900
4575,10062300
4576,2049700
4577,7563400
4578,2894900
4579,10474600
4580,3790600
4581,6341800
4582,2828400
4583,9700000
4584,1852000
4585,9906100
4586,2284300
4587,7044500
4588,2536800
4589,11848200
4590,2342300
4591,8415700
4592,2798000
4593,10380300
4594,2343900
4595,7107400
4596,2349700
4597,2535600
4598,6547600
4599,2242600
4600,9202100
4601,4643900
4602,6868200
4603,2520400
4604,6794000
4605,2124700
4606,10981900
4607,2741900
4608,7510300
4609,2909800
4610,8811200
4611,1982000
4612,8505800
4613,2533800
4614,2829200
4615,7325400
4616,2281500
4617,9110700
4618,2414500
4619,8108400
4620,2508300
4621,7931900
4622,2787100
4623,12538000
4624,2066900
4625,7576400
4626,2406400
4627,8288500
4628,1867600
4629,9142600
4630,2346200
4631,6943400
4632,2174000
4633,10390600
4634,2305400
4635,7346400
4636,2901800
4637,8391000
4638,2082400
4639,8266000
4640,2418900
4641,7195600
4642,3095700
4643,10067300
4644,3312300
4645,6774600
4646,2848200
4647,8048600
4648,1998100
4649,9402900
4650,2288700
4651,7625100
4652,1856500
4653,10924100
4654,2544500
4655,7691800
4656,2918000
4657,9180400
4658,2416300
4659,7958700
4660,3172400
4661,6760500
4662,1980700
4663,10359600
4664,2534000
4665,8060100
4666,2150500
4667,8046000
4668,2319600
4669,8945900
4670,1973300
4671,2813100
4672,7150000
4673,1817600
4674,10517800
4675,2266000
4676,7942600
4677,2763300
4678,10742300
4679,2963400
4680,7160200
4681,2606300
4682,9311100
4683,2138900
4684,9486700
4685,2598500
4686,7411900
4687,2886600
4688,11752800
4689,2999100
4690,5404000
4691,2196300
4692,7062400
4693,2303100
4694,10500900
4695,2522500
4696,7276600
4697,2387700
4698,8094500
4699,1480100
4700,8956100
4701,1904400
4702,6813300
4703,2301300
4704,6081400
4705,2616500
4706,10510700
4707,4683800
4708,6690400
4709,2452000
4710,8588100
4711,2172800
4712,9308900
4713,2422100
4714,6930700
4715,2578900
4716,9811900
4717,2425300
4718,3971100
4719,6384900
4720,2549300
4721,8416900
4722,1648200
4723,9741300
4724,2094100
4725,6919400
4726,2549100
4727,9537200
4728,3364000
4729,7000900
4730,2487400
4731,7440400
4732,1980500
4733,12109300
4734,2347200
4735,7276200
4736,2948200
4737,11150000
4738,3393500
4739,6432600
4740,2567200
4741,7068300
4742,2718400
4743,10255900
4744,4264000
4745,7006100
4746,2346300
4747,6582500
4748,1865300
4749,10998200
4750,2075400
4751,7320900
4752,3151800
4753,10188700
4754,4197400
4755,6991000
4756,3009100
4757,7287200
4758,2039500
4759,11087100
4760,2073500
4761,6889700
4762,2373200
4763,10726600
4764,1886800
4765,7860800
4766,2444400
4767,7403500
4768,2011800
4769,9105700
4770,1904100
4771,3417800
4772,6606300
4773,2727200
4774,8368200
4775,2324200
4776,13695500
4777,2743900
4778,6365800
4779,2531400
4780,10651000
4781,2986500
4782,5780100
4783,3257800
4784,2745600
4785,9645100
4786,2421700
4787,6806900
4788,1703400
4789,6704900
4790,2409100
4791,7865600
4792,2522800
4793,9892800
4794,1681500
4795,6994600
4796,1929500
4797,5853800
4798,2586600
4799,7549700
4800,2305400
4801,9670100
4802,2566700
4803,7480700
4804,1816100
4805,9221900
4806,2716900
4807,6472700
4808,2191400
