frame,frame_time_ns
4138,7062400
4139,2576700
4140,11575300
4141,2644400
4142,7184600
4143,3129500
4144,9621000
4145,4678000
4146,6546700
4147,3550800
4148,2855500
4149,12034700
4150,2710900
4151,7034500
4152,3992700
4153,8257200
4154,2100600
4155,8463300
4156,3488900
4157,7708400
4158,2376800
4159,10593900
4160,2893700
4161,7485000
4162,2622500
4163,11490500
4164,4120800
4165,7362800
4166,3136600
4167,10027400
4168,4647100
4169,6890700
4170,3330400
4171,8914700
4172,2725700
4173,9222400
4174,3669200
4175,8397500
4176,3689700
4177,9991700
4178,2657700
4179,4053100
4180,7272100
4181,2866000
4182,8519900
4183,2278300
4184,8988900
4185,4650900
4186,9354800
4187,2312300
4188,8381900
4189,2737400
4190,8844900
4191,3177300
4192,10906900
4193,2921000
4194,6594100
4195,2773800
4196,10720900
4197,3122200
4198,7376600
4199,3577300
4200,2389400
4201,9874400
4202,3323400
4203,6876300
4204,3569500
4205,7130800
4206,2355700
4207,7465700
4208,2562700
4209,4458900
4210,6374000
4211,3057100
4212,8473600
4213,2492000
4214,9961600
4215,3117600
4216,7372800
4217,3244200
4218,9461300
4219,3735200
4220,6628000
4221,3619600
4222,6252300
4223,2322400
4224,11277600
4225,2625000
4226,7746400
4227,2165400
4228,9708900
4229,3621200
4230,5740100
4231,3105200
4232,7333700
4233,2549600
4234,8808400
4235,2847300
4236,6705600
4237,3642200
4238,9083300
4239,5301000
4240,6546600
4241,3614700
4242,8925000
4243,2873700
4244,6703000
4245,3021300
4246,7114200
4247,2161400
4248,11713900
4249,2549300
4250,7109400
4251,3062700
4252,10872400
4253,3252800
4254,7084100
4255,4172000
4256,3021000
4257,10898200
4258,3651100
4259,7346500
4260,3790600
4261,11336400
4262,4150800
4263,2977000
4264,6782700
4265,3667200
4266,9622000
4267,5624800
4268,3913600
4269,7481000
4270,3189900
4271,12478700
4272,4326500
4273,4718200
4274,9752000
4275,4192100
4276,10778900
4277,3634900
4278,7198700
4279,4140900
4280,7180700
4281,2016000
4282,12105200
4283,4195500
4284,4385600
4285,9243700
4286,2095200
4287,8868400
4288,2508600
4289,6590600
4290,3387900
4291,7502800
4292,2913000
4293,9336200
4294,3796800
4295,6981900
4296,3093500
4297,8454600
4298,2143000
4299,9287100
4300,3034300
4301,7996800
4302,2159600
4303,11909900
4304,2598600
4305,11438000
4306,2483500
4307,12220900
4308,3240900
4309,7069300
4310,3676700
4311,8606400
4312,2369000
4313,8562500
4314,3260600
4315,7532900
4316,2295100
4317,11287300
4318,2776200
4319,8575200
4320,3448600
4321,10666200
4322,3316100
4323,7081400
4324,3023400
4325,8947700
4326,2728500
4327,6204100
4328,2653200
4329,3039400
4330,7458000
4331,2245100
4332,9978100
4333,2989800
4334,4326300
4335,7289100
4336,3528700
4337,8882600
4338,3377800
4339,8199200
4340,3302200
4341,7965500
4342,2310600
4343,11266900
4344,3067500
4345,6892100
4346,2392000
4347,11046800
4348,2560700
4349,5895500
4350,4378100
4351,9361400
4352,2144500
4353,5177700
4354,6779900
4355,3288100
4356,8326300
4357,2701000
4358,8859600
4359,3274900
4360,7113600
4361,3735300
4362,11383600
4363,2849400
4364,7675800
4365,3080900
4366,9776900
4367,2887300
4368,5031100
4369,4060700
4370,6305900
4371,3887400
4372,10661800
4373,2313400
4374,6023800
4375,2993900
4376,3073500
4377,7785700
4378,2329100
4379,10028600
4380,2939600
4381,6842400
4382,4275400
4383,9916100
4384,3787700
4385,6990800
4386,3192000
4387,6686200
4388,2554800
4389,10374000
4390,2307100
4391,4329600
4392,3512800
4393,12162500
4394,2968900
4395,6965800
4396,3403200
4397,9301300
4398,2739200
4399,3268800
4400,6452200
4401,3818600
4402,7042300
4403,3293600
4404,10293000
4405,3561900
4406,5715100
4407,2947500
4408,10717800
4409,3636300
4410,6468600
4411,3067800
4412,8614800
4413,2381000
4414,8835800
4415,2835900
4416,7569600
4417,2203300
4418,10238000
4419,3092900
4420,7557200
4421,3910600
4422,9499700
4423,4463100
4424,7044600
4425,3394100
4426,10635200
4427,2625700
4428,9255400
4429,3601200
4430,4055800
4431,4078700
4432,10112400
4433,2096300
4434,8919100
4435,2800600
4436,5727500
4437,3065000
4438,8225700
4439,3575900
4440,6053800
4441,2964200
4442,7213100
4443,2101000
4444,11939700
4445,3224200
4446,3157500
4447,8031100
4448,3281900
4449,9852300
4450,2742400
4451,4232400
4452,3789100
4453,3150000
4454,6890800
4455,2703600
4456,11065700
4457,2988100
4458,7503300
4459,3256300
4460,9722000
4461,4309300
4462,2641300
4463,6950300
4464,3026700
4465,10784300
4466,4134700
4467,7503400
4468,2887700
4469,3362700
4470,9443600
4471,2819000
4472,4587600
4473,2616200
4474,6094500
4475,3228600
4476,9319200
4477,2443100
4478,4424700
4479,2942100
4480,7459200
4481,2672800
4482,10143700
4483,2904700
4484,7527600
4485,2830700
4486,8362200
4487,2320800
4488,7362700
4489,2890600
4490,6160500
4491,3154800
4492,10458600
4493,3157500
4494,6508500
4495,3327600
4496,8952100
4497,2194500
4498,7781700
4499,2889900
4500,7054500
4501,2678800
4502,10231100
4503,2986300
